Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
1/31/2022, 15:56:14, 00:37:44,2264.092,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 15:56:14, 00:37:44,2264.092,2.033,3.566," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 15:56:17, 00:37:47,2267.658,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 15:56:17, 00:37:47,2267.658,0.932,174.207," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 15:56:38, 00:38:08,2288.216,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 15:56:38, 00:38:08,2288.216,1.39,3.649," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 15:56:41, 00:38:11,2291.865,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 15:56:41, 00:38:11,2291.865,1.374,61.896," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 15:57:43, 00:39:13,2353.761,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 15:57:43, 00:39:13,2353.761,1.056,1.609," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 15:57:45, 00:39:15,2355.37,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 15:57:45, 00:39:15,2355.37,1.031,180.514," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 15:59:11, 00:40:41,2441.865,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 15:59:11, 00:40:41,2441.865,1.406,3.059," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 15:59:14, 00:40:44,2444.923,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 15:59:14, 00:40:44,2444.923,0.938,591.581," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:00:45, 00:42:15,2535.884,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:00:45, 00:42:15,2535.884,2.799,8.09," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:00:54, 00:42:23,2543.974,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:00:54, 00:42:23,2543.974,1.042,186.759," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:01:28, 00:42:58,2578.223,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:01:28, 00:42:58,2578.223,2.123,4.491," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:01:32, 00:43:02,2582.714,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:01:32, 00:43:02,2582.714,1.241,266.845," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:04:00, 00:45:30,2730.733,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:04:00, 00:45:30,2730.733,1.449,2.458," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:04:03, 00:45:33,2733.191,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:04:03, 00:45:33,2733.191,1.499,1021.385," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:05:59, 00:47:29,2849.559,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:05:59, 00:47:29,2849.559,2.49,4.258," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:06:03, 00:47:33,2853.817,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:06:03, 00:47:33,2853.817,1.549,121.482," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:08:05, 00:49:35,2975.299,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:08:05, 00:49:35,2975.299,1.792,2.934," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:08:08, 00:49:38,2978.233,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:08:08, 00:49:38,2978.233,0.866,19.948," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:08:28, 00:49:58,2998.181,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:08:28, 00:49:58,2998.181,1.325,1.992," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:08:30, 00:50:00,3000.173,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:08:30, 00:50:00,3000.173,1.825,81.269," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:09:06, 00:50:36,3036.504,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:09:06, 00:50:36,3036.504,1.481,2.349," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:09:08, 00:50:38,3038.853,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:09:08, 00:50:38,3038.853,0.883,715.723," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:09:51, 00:51:21,3081.442,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:09:51, 00:51:21,3081.442,1.457,2.608," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:09:54, 00:51:24,3084.05,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:09:54, 00:51:24,3084.05,1.357,17.858," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:10:11, 00:51:41,3101.908,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:10:11, 00:51:41,3101.908,1.439,4.724," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:10:16, 00:51:46,3106.632,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:10:16, 00:51:46,3106.632,1.383,212.86," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:13:49, 00:55:19,3319.492,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:13:49, 00:55:19,3319.492,0.692,435.085," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/31/2022, 16:21:04, 01:02:34,3754.576,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:21:04, 01:02:34,3754.576,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,7916," """"", Provisioning 
1/31/2022, 16:21:04, 01:02:34,3754.576,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220131_151830.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
